007009,Budgieye,ASW0000ar2,13,2,200,0.48003094807638302,1.4400928442291492,2.4001547403819155,3.3602166365346813,4.3202785326874471,5.2803404288402138,6.2404023249929796,7.2004642211457455,8.1605261172985113,9.1205880134512771,10.080649909604045,11.040711805756811,12.000773701909576,1.6812908253015828,1.4413574281104082,1.3763937514691948,1.2725552062840353,1.1983965451315182,1.148127567750808,1.0856401444810695,1.0277145693330234,0.96796690149180242,0.87586059991715393,0.80423209447935251,0.7137561084019709,0.63300736922937073,2.7657517146055963,1.6483414331002337,1.4956445786490038,1.3512817484891777,1.2573679999873004,1.2104667557331628,1.1374344687710103,1.0616292095634694,1.0027504194668635,0.91855973208001829,0.85286798730840097,0.76734080395532334,0.68505727425067231,1.328264418759469,1.3072966418557577,1.2769789117921821,1.1947160326781276,1.1424152655217759,1.1062536898253139,1.0411431214078042,0.98920627703969755,0.93035921179541603,0.83227485626381881,0.75903346363738511,0.66495087630218808,0.58561339198158635,0.07211102550927978,min,0.092195444572928872,sad
007010,Jonas,ASW0001gve,13,4,200,0.48003094807638302,1.4400928442291492,2.4001547403819155,3.3602166365346813,4.3202785326874471,5.2803404288402138,6.2404023249929796,7.2004642211457455,8.1605261172985113,9.1205880134512771,10.080649909604045,11.040711805756811,12.000773701909576,1.9057645879381373,1.4572520443641752,1.3587926820369955,1.2923594833220817,1.2035379515155007,1.1236527047277993,1.0632382806410092,1.0024417315117535,0.93857892896024298,0.84260271667333309,0.77297803569967449,0.68398639422635577,0.6056236220914909,3.1751112011331757,1.7094949511001472,1.4776888615707122,1.372585781767234,1.2510248673391535,1.1554643259343806,1.0843110491750949,1.0133551909225993,0.95314252399675259,0.86274272665988705,0.8063632722258639,0.72313310720717849,0.64221578596972417,1.4111094477531776,1.3306280311930392,1.2645280775656731,1.2276030310243076,1.1571369311901181,1.0996446494921233,1.0471540147613583,0.98957761988020143,0.92247528034510407,0.81672838800590997,0.74196431411059083,0.65290902152279817,0.57415127542737121,0.085440037453175313,min,0.086023252670426278,min,0.092195444572928872,sad,0.063245553203367583,sad
007011,Capella05,ASW0001gve,13,4,200,0.49394777051830135,1.4818433115549039,2.4697388525915067,3.4576343936281093,4.4455299346647124,5.4334254757013145,6.4213210167379176,7.4092165577745197,8.3971120988111227,9.3850076398477249,10.372903180884329,11.360798721920931,12.348694262957533,1.8971996943582645,1.5613326005299493,1.4552773941627659,1.3250246646843298,1.2176883036006185,1.1591118004097203,1.0719356924529739,1.006775263735616,0.9382071727450515,0.84370298363113283,0.77096158597715514,0.68253607334281674,0.60512931991972385,3.6975028589313443,1.9092352934180084,1.607166525056577,1.4235949050100831,1.2750674566555222,1.191458874134121,1.0933735692560689,1.0205808501354223,0.95211557498272437,0.87212007434176786,0.80214376023774869,0.72024284620401624,0.64006568503448857,1.4668828591091521,1.3351971435985825,1.315162881482026,1.2412310110227462,1.1637800441215724,1.1112117635769951,1.0524945148325811,0.99463621166624838,0.92261559632948342,0.82219041937133686,0.74259754230611841,0.65133671279749983,0.57255992899989483,0.089442719099991588,min,0.086023252670426278,min,0.094868329805051374,sad,0.067082039324993695,sad
007012,Budgieye,ASW0001gve,13,4,200,0.60719645731655758,1.8215893719496727,3.0359822865827879,4.2503752012159026,5.4647681158490178,6.6791610304821329,7.8935539451152481,9.1079468597483633,10.322339774381478,11.536732689014594,12.751125603647708,13.965518518280824,15.179911432913938,1.1001254645964318,1.0401310523691303,1.025542048687841,1.0105826769617401,0.99551084758695907,0.98151003578850493,0.96590743163503534,0.94262243990607952,0.91028008061952403,0.84507191545103522,0.78652639864533858,0.70578550088151903,0.62916769059388189,1.2632040285112878,1.0814321582708522,1.043360802829649,1.0194303311505708,1.0019558512562816,0.98698308938627421,0.97195790787597469,0.95387135937857737,0.92426518237398692,0.86339539042155211,0.80935517816026059,0.73007091068284213,0.65589210696879963,1.0343244409581562,1.0206024446372386,1.0102273736575516,1.0028574616747845,0.9907630868918933,0.97562557832409369,0.95984709429437731,0.93334060253637341,0.89718707517860508,0.82844872597847408,0.76259180813309724,0.67667361206598131,0.60364835761969649,0.064031242374328487,min,0.086023252670426278,min,0.07211102550927978,sad,0.11661903789690602,sad
007013,Jonas,ASW0000kad,13,2,200,1.6823254857488175,5.0469764572464522,8.4116274287440884,11.776278400241722,15.140929371739357,18.505580343236993,21.870231314734628,25.234882286232263,28.599533257729899,31.964184229227534,35.328835200725166,38.693486172222805,42.058137143720437,1.9142173647224325,1.545159148454853,1.4205490232331488,1.3385725805285267,1.2225326255139661,1.1400276946680123,1.0568513867426932,0.98392774753494416,0.90563843456154824,0.80776195583917809,0.73836497278561775,0.65265481589527263,0.57843173045078111,3.2010155659226922,1.8235795985792702,1.5668155178509753,1.4166570045421933,1.2858706713648824,1.1937938399344648,1.1013876409501742,1.0259351698830776,0.94040070741991089,0.83961305998617708,0.7723346651030023,0.68539252558704833,0.61024969023023845,1.467831645385681,1.3800834145620269,1.3069504917472423,1.2301102312454339,1.1548867670482319,1.0897248260761372,1.009552105947223,0.93718706819106556,0.86435038899896888,0.76719841315709636,0.69560659861513108,0.60744487193393903,0.53322670799370808,0.32310988842807026,min,0.10000000000000001,sad
007014,ElisabethB,ASW0000kad,13,4,200,1.6039575901846972,4.8118727705540918,8.0197879509234866,11.227703131292881,14.435618311662274,17.643533492031668,20.851448672401062,24.059363852770456,27.267279033139854,30.475194213509248,33.683109393878638,36.891024574248036,40.098939754617433,2.0168286374233908,1.6221382906037276,1.4800079813025309,1.3464675792919256,1.2233107583149658,1.1440885203493349,1.0568158495554412,0.98122426229036708,0.90478851824947915,0.81126846811406228,0.74068210819437119,0.65600758859452435,0.58235139027184601,4.0583382015160598,1.9844863571087714,1.653303088447134,1.4687002673936105,1.2702671635253915,1.1831649768481571,1.0839544791982949,1.0102170002211421,0.93603745594186694,0.84231051569618265,0.77419681312026378,0.68756164685823362,0.60950762342246645,1.4573868145469904,1.4006017280706264,1.3501820006461123,1.2576232849830675,1.1785277737400361,1.1087640843734183,1.026841004870523,0.9509574681718278,0.872392347808849,0.76959949007645589,0.69531908695974498,0.60849841006288885,0.53601930938711606,0.30016662039607267,min,0.30463092423455634,min,0.30805843601498728,sad,0.15264337522473748,sad
007015,Budgieye,ASW0000kad,13,2,200,1.6165840583705446,4.8497521751116341,8.082920291852723,11.316088408593812,14.549256525334902,17.782424642075991,21.015592758817082,24.248760875558169,27.48192899229926,30.715097109040347,33.948265225781441,37.181433342522524,40.414601459263615,1.9821774155734007,1.5994311362471221,1.4532459941988143,1.3518625503067097,1.2305202511907556,1.1511107859837582,1.0619304199048476,0.98721879048279571,0.90711470402375449,0.81181493278178796,0.73802003764336388,0.65279179809389831,0.57816617318858365,4.467878852483981,1.9885488135782818,1.5913182129955692,1.448205582415542,1.3030893412846571,1.2012663283631928,1.103583744884294,1.0310491935255865,0.95994524200271469,0.86920558175267026,0.79588441762678452,0.70958597164821779,0.63286247878975888,1.4890609276983242,1.3838300766224048,1.3470265981591636,1.2712421016854998,1.1801715709471121,1.1082468611721787,1.0288693541748868,0.94658660469328171,0.8684213005111483,0.76474249107560943,0.68295121890812949,0.59956741579228401,0.52598757659391271,0.31048349392520047,min,0.12041594578792295,sad
007016,Jonas,ASW0001d74,13,4,200,1.1466493894047243,3.4399481682141726,5.7332469470236216,8.0265457258330706,10.319844504642518,12.613143283451967,14.906442062261416,17.199740841070863,19.493039619880314,21.786338398689761,24.079637177499208,26.372935956308659,28.666234735118106,2.813113236372268,2.1093328912253688,1.82241625898937,1.6174318745598555,1.4040939153111425,1.2780968623901925,1.1500136881709733,1.0516689978902967,0.95887218541656283,0.8516137866506639,0.77313666105144907,0.68340874779654082,0.60395610931726751,7.4990188261613389,2.7139522657133863,2.1365012706781168,1.8022832818909915,1.5086120335211421,1.3517111639726422,1.187239640606222,1.0665561167080977,0.96963298197384917,0.87604744677993784,0.80104723112902354,0.71382370850405219,0.63294371883018119,1.7567525961774848,1.6148955549118431,1.5499058231484046,1.419661769203914,1.2844250607625503,1.2049214992425057,1.1122384817563118,1.0321369028358178,0.94932148163480046,0.8293483840719692,0.7484548327718995,0.65384368890445088,0.57329150570844456,0.22022715545545241,min,0.21633307652783934,min,0.20880613017821101,sad,0.19235384061671346,sad
007017,Capella05,ASW0001d74,13,4,200,1.1986646829794467,3.5959940489383406,5.9933234148972341,8.3906527808561275,10.787982146815022,13.185311512773914,15.582640878732809,17.979970244691703,20.377299610650596,22.774628976609488,25.171958342568384,27.569287708527277,29.96661707448617,2.196949794450259,1.7547388377356588,1.5389653279868276,1.3992942714598735,1.2421395099030768,1.1541669002177297,1.0638328544098696,0.99296256586970943,0.92160179124501063,0.83012527042392714,0.75910497911943886,0.67455631361073454,0.59846078619023069,4.2436842772668779,2.2243589116345901,1.7688341722066463,1.5477105418808783,1.3051365119804079,1.1971455595553802,1.0827082865239543,1.0093626434737468,0.93367560955294149,0.85029107217436817,0.78589244913273326,0.70598029277952701,0.62936846585192041,1.5332043068302466,1.4507866947858015,1.3418781921298124,1.2923567070624187,1.1812827792766092,1.1212266042753729,1.0453126033193942,0.97755536476086846,0.90488351094986685,0.80739509592602055,0.73602196885779392,0.64797807462375212,0.57259753890484122,0.23021728866442678,min,0.19723082923316021,min,0.191049731745428,sad,0.18027756377319948,sad
007018,ElisabethB,ASW0001d74,13,4,200,1.1975333333333362,3.5926000000000089,5.9876666666666809,8.3827333333333538,10.777800000000026,13.172866666666698,15.567933333333372,17.963000000000044,20.358066666666716,22.753133333333388,25.14820000000006,27.543266666666735,29.938333333333407,2.2650170917973411,1.7573798084852612,1.5700897228829029,1.4347752683734125,1.2753318645943728,1.1797881448887282,1.0855276815494859,1.0088548056876134,0.93447460065995391,0.83796737771005725,0.76569149828027738,0.67968262892589026,0.60192905150805021,4.3148850501660503,2.3451932685159451,1.8076443257766179,1.5665329187452013,1.348728590684344,1.215343663436586,1.1081807837962896,1.0223866075365915,0.94999445106651081,0.8604384355157475,0.7923526854924603,0.70898519945925953,0.63184783054893967,1.5691569007182584,1.5154420079151876,1.4338729918849136,1.3410841258750712,1.2094071446771124,1.14488534797568,1.0624511418022289,0.99499930137560078,0.91716376139684364,0.81075634706171762,0.72819705941485524,0.64162683268900178,0.56701229429659106,0.23000000000000001,min,0.22360679774997896,min,0.21260291625469299,sad,0.17088007490635063,sad
007019,Budgieye,ASW0001d74,13,4,200,1.1986646829794467,3.5959940489383406,5.9933234148972341,8.3906527808561275,10.787982146815022,13.185311512773914,15.582640878732809,17.979970244691703,20.377299610650596,22.774628976609488,25.171958342568384,27.569287708527277,29.96661707448617,2.5466375372260246,1.8889549795251774,1.6287097664931494,1.483084547784292,1.2962620985610103,1.1951240230090632,1.0924446892894766,1.0131874519276174,0.93395603534930272,0.83793534606337716,0.76488039956989462,0.67890562648770958,0.60220498435394232,5.3731496793615081,2.5335735905154095,1.9336443436241233,1.6499051745350266,1.3908976058977094,1.2484328191848046,1.1164069395856611,1.0302205689923591,0.95046638112561732,0.87339328698533369,0.81201209266099938,0.7308490198917823,0.64901404373816018,1.5656287792359931,1.4467919744624718,1.3637588451305702,1.3321184502678958,1.2108887231634056,1.144942005127723,1.0684865151026095,1.0004063789111979,0.92187734738695881,0.81446226731234073,0.73755484523456882,0.64794906568369692,0.57261990006886121,0.23021728866442678,min,0.21400934559032697,min,0.21931712199461309,sad,0.18027756377319948,sad
007020,Jonas,ASW0000h2m,13,4,200,0.68483007787009198,2.0544902336102759,3.4241503893504603,4.7938105450906443,6.1634707008308283,7.5331308565710122,8.9027910123111962,10.272451168051381,11.642111323791564,13.011771479531749,14.381431635271932,15.751091791012117,17.1207519467523,2.4167578483340248,1.8904345598504158,1.6734842889981427,1.4903270449615211,1.3220941282713341,1.2208073252866136,1.1104541384802713,1.0254352972188077,0.94646117539792707,0.84238074836451071,0.76610803131120087,0.6785686999851368,0.59946331169205769,6.3230391218657793,2.3823564187275665,1.9509771292092055,1.6456644084833327,1.3995162388424842,1.2659874947349814,1.1356751922800663,1.037365073210978,0.96076208539171204,0.86852181341210033,0.80180493648778361,0.71716052890590543,0.63601547337899444,1.7107167362379865,1.5554865316991868,1.4623647881432236,1.3689162235227723,1.243310807716111,1.1667452617774094,1.0843109671968472,1.0144495760875483,0.92854908709483308,0.81288219163811426,0.73500611244685332,0.64424156323442283,0.56721248010479541,0.12041594578792295,min,0.12041594578792295,min,0.11661903789690602,sad,0.13152946437965907,sad
007021,Capella05,ASW0000h2m,13,4,200,0.7307904913326535,2.1923714739979605,3.6539524566632675,5.1155334393285745,6.5771144219938815,8.0386954046591885,9.5002763873244955,10.961857369989803,12.42343835265511,13.885019335320417,15.346600317985724,16.808181300651029,18.269762283316336,1.7343282939454503,1.4703200728742443,1.3823549827079553,1.2973636803522273,1.1948241450958026,1.136900594949704,1.0605168186743112,1.0033671493034575,0.93787960241420121,0.84206924562744201,0.7691088823609582,0.68003282613023353,0.60277063297714673,2.8782462909070037,1.7738923205310633,1.520439065073985,1.3711515200770912,1.2426994663719504,1.1692600854557293,1.0816632800892627,1.0191875130070172,0.95378401386960476,0.87770275178188972,0.8094824356860193,0.72078659994761263,0.63956938837230459,1.3928630917732154,1.3197781219098921,1.2674333767668586,1.2190390889705873,1.1453103843123495,1.1040187988219625,1.0447306173673172,0.99249909295451377,0.92065234577466271,0.81875577848627978,0.73835380489731539,0.64611449708097846,0.56880534528113036,0.14035668847618202,min,0.1077032961426901,min,0.13038404810405299,sad,0.12041594578792295,sad
007022,psaha,ASW0000h2m,13,4,200,0.69465597560550951,2.0839679268165288,3.4732798780275478,4.8625918292385668,6.2519037804495863,7.6412157316606049,9.0305276828716234,10.419839634082644,11.809151585293662,13.198463536504681,14.5877754877157,15.97708743892672,17.36639939013774,2.2630204966471594,1.7757799697255199,1.5884068259581043,1.4413726719161071,1.2820205130183651,1.1991010000221678,1.0937540427839227,1.0191046627238793,0.9409459563700836,0.84487253581674471,0.76881105983862263,0.68205803854811098,0.60391868951839589,5.1247217534554865,2.2662324104270688,1.8558562734784423,1.6007246836157738,1.3698001077843438,1.255201402860411,1.1239069621797628,1.0318412084635837,0.95501087325724299,0.87077340826816985,0.80477909928188096,0.71938883814880761,0.64037669011183884,1.5735689353873337,1.4432638910394695,1.3902889083942618,1.3096418967353916,1.2095601622227452,1.1460469795263868,1.0702188365262677,1.004302775137544,0.92978869512182016,0.82464462867405286,0.7458485154297263,0.65430910435776302,0.57667589923993978,0.13341664064126335,min,0.11661903789690602,min,0.13038404810405299,sad,0.11045361017187261,sad
007023,Budgieye,ASW0000h2m,13,4,200,0.83469216414728997,2.5040764924418699,4.1734608207364499,5.8428451490310298,7.5122294773256097,9.1816138056201897,10.85099813391477,12.52038246220935,14.18976679050393,15.859151118798509,17.528535447093091,19.197919775387668,20.867304103682251,1.2688182539093669,1.1672301276795549,1.1349084763070323,1.0833674301412137,1.04458955896753,1.0087001478233573,0.97736626929907977,0.94254349272437743,0.90311169441262085,0.82755088015355982,0.76525915262802946,0.68503810964798639,0.60902378900178089,1.8199480769270315,1.2717724283090652,1.182892683917131,1.1198332223628535,1.0584386352108544,1.016284623841724,0.98754579165033396,0.95513831868926968,0.91689855664075337,0.85681733687572648,0.80111904583017801,0.72725205013680871,0.65152804274023579,1.1184991210457329,1.0975248149156855,1.0828758125580726,1.0544538170165814,1.0321233665905438,1.0020027108430949,0.96929656079161142,0.93027462068011235,0.89021622631226816,0.80829875471808521,0.74080809639844358,0.65309150576028718,0.57654743679757414,0.11,min,0.12041594578792295,min,0.16031219541881397,sad,0.098488578017961043,sad
007024,Budgieye,ASW0000h2m,13,4,200,0.78791163915195028,2.3637349174558508,3.9395581957597514,5.515381474063652,7.0912047523675525,8.6670280306714531,10.242851308975354,11.818674587279254,13.394497865583155,14.970321143887055,16.546144422190956,18.121967700494857,19.697790978798757,1.611587030534392,1.4123775163980095,1.2920814679751056,1.2183601108355935,1.1210362896453121,1.0789683034886641,1.0145378447767561,0.97320688984758175,0.91923909858827613,0.84366498275892543,0.77364774851718821,0.69098649394070277,0.61248101658425658,2.4472850207098755,1.6530837538958674,1.4337808018161144,1.2915396410553701,1.1631725874410157,1.1044359531120465,1.0221768465006651,0.9803232680322006,0.93276503289123958,0.86983590585112769,0.80112836106650331,0.71720495349156177,0.64057760290972909,1.3210524206701664,1.2567098737836062,1.1984922276846597,1.1501368765438562,1.0892673541293472,1.0597499945532167,1.0061207228517224,0.96404797478349236,0.90274512443126753,0.82011583870934734,0.74873364094341244,0.66138724450851438,0.58389148986071193,0.12041594578792295,min,0.13,min,0.15132745950421556,sad,0.1118033988749895,sad
007025,Budgieye,ASW0000h2m,13,4,200,0.78273363143394781,2.3482008943018435,3.9136681571697389,5.4791354200376343,7.0446026829055306,8.6100699457734251,10.175537208641321,11.741004471509218,13.306471734377112,14.871938997245008,16.437406260112905,18.002873522980799,19.568340785848694,1.711471445786829,1.4436314369596988,1.3473483889814479,1.2517988529724957,1.1610423243532464,1.1018835027640597,1.0349125066745517,0.97951614115922681,0.92018383219591715,0.83064505244288045,0.75912772976096865,0.67361251538605948,0.59707717518481107,3.7197985187497986,1.7075893189940283,1.4763275692796716,1.3491961204539256,1.2259661714954153,1.1315346511821163,1.0510541396656592,0.99163668304334474,0.94011479301683265,0.85418569856722437,0.78812413946833293,0.70722406170648044,0.63050458627375017,1.3179686960942361,1.2647013060293726,1.2224197747151955,1.1903682106585538,1.1237709897125714,1.0778412238354829,1.0223588993696526,0.96913850424872927,0.90174807748997643,0.80397288758825025,0.72696985049971052,0.63766840724936535,0.56106447083474686,0.13038404810405299,min,0.12041594578792295,min,0.15033296378372907,sad,0.1077032961426901,sad
